,title,source,link,date
0,Modern-day Hercules aims to revive stone-lifting,IndiaTimes,news.google.com/articles/CBMicmh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvY2hlbm5haS9tb2Rlcm4tZGF5LWhlcmN1bGVzLWFpbXMtdG8tcmV2aXZlLXN0b25lLWxpZnRpbmcvYXJ0aWNsZXNob3cvMTAzMDAxMjkzLmNtc9IBdmh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvY2hlbm5haS9tb2Rlcm4tZGF5LWhlcmN1bGVzLWFpbXMtdG8tcmV2aXZlLXN0b25lLWxpZnRpbmcvYW1wX2FydGljbGVzaG93LzEwMzAwMTI5My5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
14,Is Hercule Poirot autistic? Here are seven clues that he might be,The Conversation,news.google.com/articles/CBMiY2h0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9pcy1oZXJjdWxlLXBvaXJvdC1hdXRpc3RpYy1oZXJlLWFyZS1zZXZlbi1jbHVlcy10aGF0LWhlLW1pZ2h0LWJlLTIxMDcyNdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
37,"Frank Torres Obituary (2023) - Hercules, CA - East Bay Times",Legacy.com,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmxlZ2FjeS5jb20vdXMvb2JpdHVhcmllcy9lYXN0YmF5dGltZXMvbmFtZS9mcmFuay10b3JyZXMtb2JpdHVhcnk_aWQ9NTI4Njc4ODjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
51,The Best Greek Mythology Movies,The Mary Sue,news.google.com/articles/CBMiO2h0dHBzOi8vd3d3LnRoZW1hcnlzdWUuY29tL3RoZS1iZXN0LWdyZWVrLW15dGhvbG9neS1tb3ZpZXMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
57,The US Navy’s 15 Most Expensive Planes,24/7 Wall St.,news.google.com/articles/CBMiVmh0dHBzOi8vMjQ3d2FsbHN0LmNvbS9zcGVjaWFsLXJlcG9ydC8yMDIzLzA4LzIzL3RoZS11cy1uYXZ5cy0xNS1tb3N0LWV4cGVuc2l2ZS1wbGFuZXMv0gFWaHR0cHM6Ly8yNDd3YWxsc3QuY29tL3NwZWNpYWwtcmVwb3J0LzIwMjMvMDgvMjMvdGhlLXVzLW5hdnlzLTE1LW1vc3QtZXhwZW5zaXZlLXBsYW5lcy8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
58,wildfire evacuees face physical and mental strain after evacuation,APTN News,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmFwdG5uZXdzLmNhL25hdGlvbmFsLW5ld3Mvd2lsZGZpcmUtZXZhY3VlZXMtZmFjZS1waHlzaWNhbC1hbmQtbWVudGFsLXN0cmFpbi1hZnRlci1ldmFjdWF0aW9uL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
61,Who Is the Most Famous Centaur?,The Collector,news.google.com/articles/CBMiPGh0dHBzOi8vd3d3LnRoZWNvbGxlY3Rvci5jb20vd2hvLWlzLXRoZS1tb3N0LWZhbW91cy1jZW50YXVyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,Flag Bearer Of IAF At LAC: How C-130J Super Hercules & G-17 Globemaster Have Checked China At The Himalayan Border,EurAsian Times,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmV1cmFzaWFudGltZXMuY29tL2MtMTMwai1zdXBlci1oZXJjdWxlcy1jLTE3LWdsb2JlbWFzdGVyLXRoZS1mbGFnLWJlYXJlci_SAVVodHRwczovL3d3dy5ldXJhc2lhbnRpbWVzLmNvbS9jLTEzMGotc3VwZXItaGVyY3VsZXMtYy0xNy1nbG9iZW1hc3Rlci10aGUtZmxhZy1iZWFyZXIv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
62,My Hero Academia Chapter 398 Spoilers: End of A Legacy?!,Anime Senpai,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmFuaW1lc2VucGFpLm5ldC9teS1oZXJvLWFjYWRlbWlhLWNoYXB0ZXItMzk4LXNwb2lsZXJzLWVuZC1vZi1hLWxlZ2FjeS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
67,Coulson Aviation secures 10-year airtanker contract with United States Forest Service,Skies Magazine,news.google.com/articles/CBMiemh0dHBzOi8vc2tpZXNtYWcuY29tL3ByZXNzLXJlbGVhc2VzL2NvdWxzb24tYXZpYXRpb24tc2VjdXJlcy0xMC15ZWFyLWFpcnRhbmtlci1jb250cmFjdC13aXRoLXVuaXRlZC1zdGF0ZXMtZm9yZXN0LXNlcnZpY2Uv0gF-aHR0cHM6Ly9za2llc21hZy5jb20vcHJlc3MtcmVsZWFzZXMvY291bHNvbi1hdmlhdGlvbi1zZWN1cmVzLTEwLXllYXItYWlydGFua2VyLWNvbnRyYWN0LXdpdGgtdW5pdGVkLXN0YXRlcy1mb3Jlc3Qtc2VydmljZS8_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
