,title,source,link,date
0,"Rahul Gandhi, Renuka Sahane, Swara Bhasker, and other criticise UP teacher after she asks student slap classmate | Mint",Mint,news.google.com/articles/CBMiqQFodHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy9pbmRpYS9taWdodC1nZXQtYS10ZWFjaGVyLXMtYXdhcmQtZm9yLXByb21vdGluZy1uYXRpb25hbC1pbnRlZ3JhdGlvbi1yZW51a2Etc2FoYW5lLW9uLXVwLW5laGEtcHVibGljLXNjaG9vLXRyaXB0aS10eWFnaS0xMTY5MzAxMTc4NzE3Ny5odG1s0gGtAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9uZXdzL2luZGlhL21pZ2h0LWdldC1hLXRlYWNoZXItcy1hd2FyZC1mb3ItcHJvbW90aW5nLW5hdGlvbmFsLWludGVncmF0aW9uLXJlbnVrYS1zYWhhbmUtb24tdXAtbmVoYS1wdWJsaWMtc2Nob28tdHJpcHRpLXR5YWdpL2FtcC0xMTY5MzAxMTc4NzE3Ny5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
2,"Swara Bhasker, Renuka Shahane, Prakash Raj React to Teacher's ...",PardaPhash,news.google.com/articles/CBMifGh0dHBzOi8vZW5nbGlzaC5wYXJkYXBoYXNoLmNvbS9zd2FyYS1iaGFza2VyLXJlbnVrYS1zaGFoYW5lLXByYWthc2gtcmFqLXJlYWN0LXRvLXRlYWNoZXJzLWFjdGlvbnMtdXAtcG9saWNlLWluaXRpYXRlcy1wcm9iZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
29,It’s all in the family in Telangana Congress,The New Indian Express,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL3N0YXRlcy90ZWxhbmdhbmEvMjAyMy9hdWcvMjYvaXRzLWFsbC1pbi10aGUtZmFtaWx5LWluLXRlbGFuZ2FuYS1jb25ncmVzcy0yNjA4NzQ5Lmh0bWzSAXVodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9zdGF0ZXMvdGVsYW5nYW5hLzIwMjMvYXVnLzI2L2l0cy1hbGwtaW4tdGhlLWZhbWlseS1pbi10ZWxhbmdhbmEtY29uZ3Jlc3MtMjYwODc0OS5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
1,"Swara, Renuka, Prakash Raj react after teacher makes student slap classmate",Hindustan Times,news.google.com/articles/CBMitQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vZW50ZXJ0YWlubWVudC9ib2xseXdvb2Qvc3dhcmEtYmhhc2tlci1yZW51a2Etc2hhaGFuZS1wcmFrYXNoLXJhai1zd2FzdGlrYS1tdWtoZXJqZWUtcmVhY3QtdXAtdGVhY2hlci1tYWtlcy1zdHVkZW50LXNsYXAtY2xhc3NtYXRlLTEwMTY5MzAxMjQ4MTg5OC5odG1s0gG5AWh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9lbnRlcnRhaW5tZW50L2JvbGx5d29vZC9zd2FyYS1iaGFza2VyLXJlbnVrYS1zaGFoYW5lLXByYWthc2gtcmFqLXN3YXN0aWthLW11a2hlcmplZS1yZWFjdC11cC10ZWFjaGVyLW1ha2VzLXN0dWRlbnQtc2xhcC1jbGFzc21hdGUtMTAxNjkzMDEyNDgxODk4LWFtcC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
23,Landslide shuts Solan-Rajgarh road,The Tribune India,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9oaW1hY2hhbC9sYW5kc2xpZGUtc2h1dHMtc29sYW4tcmFqZ2FyaC1yb2FkLTUzODA2N9IBUmh0dHBzOi8vbS50cmlidW5laW5kaWEuY29tL25ld3MvaGltYWNoYWwvbGFuZHNsaWRlLXNodXRzLXNvbGFuLXJhamdhcmgtcm9hZC01MzgwNjc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
42,"Shock To KCR, Thummala To Contest In Elections",Gulte,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lmd1bHRlLmNvbS9wb2xpdGljYWwtbmV3cy8yNTYxOTEvc2hvY2stdG8ta2NyLXRodW1tYWxhLXRvLWNvbnRlc3QtaW4tZWxlY3Rpb25z0gFdaHR0cHM6Ly93d3cuZ3VsdGUuY29tL3BvbGl0aWNhbC1uZXdzLzI1NjE5MS9zaG9jay10by1rY3ItdGh1bW1hbGEtdG8tY29udGVzdC1pbi1lbGVjdGlvbnMvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
31,Judo and Powerlifting Players Charge with High Spirit to Birmingham for IBSA World Games 2023,myKhel,news.google.com/articles/CBMijAFodHRwczovL3d3dy5teWtoZWwuY29tL21vcmUtc3BvcnRzL2p1ZG8tYW5kLXBvd2VybGlmdGluZy1wbGF5ZXJzLWNoYXJnZS13aXRoLWhpZ2gtc3Bpcml0LXRvLWJpcm1pbmdoYW0tZm9yLWlic2Etd29ybGQtZ2FtZXMtMjAyMy0yMjkxNzEuaHRtbNIBlAFodHRwczovL3d3dy5teWtoZWwuY29tL2FtcGh0bWwvbW9yZS1zcG9ydHMvanVkby1hbmQtcG93ZXJsaWZ0aW5nLXBsYXllcnMtY2hhcmdlLXdpdGgtaGlnaC1zcGlyaXQtdG8tYmlybWluZ2hhbS1mb3ItaWJzYS13b3JsZC1nYW1lcy0yMDIzLTIyOTE3MS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
30,Constable makes u-turn on his marriage promise,Star of Mysore,news.google.com/articles/CBMiSGh0dHBzOi8vc3Rhcm9mbXlzb3JlLmNvbS9jb25zdGFibGUtbWFrZXMtdS10dXJuLW9uLWhpcy1tYXJyaWFnZS1wcm9taXNlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
28,"NRI techie ends life in Karnataka, blames stringent Australia laws for her extreme decision",Deccan Herald,news.google.com/articles/CBMijwFodHRwczovL3d3dy5kZWNjYW5oZXJhbGQuY29tL2luZGlhL2thcm5hdGFrYS9ucmktdGVjaGllLWVuZHMtbGlmZS1pbi1rYXJuYXRha2EtYmxhbWVzLXN0cmluZ2VudC1hdXN0cmFsaWEtbGF3cy1mb3ItaGVyLWV4dHJlbWUtZGVjaXNpb24tMjY2MTU0M9IBnQFodHRwczovL3d3dy5kZWNjYW5oZXJhbGQuY29tL2FtcC9zdG9yeS9pbmRpYSUyRmthcm5hdGFrYSUyRm5yaS10ZWNoaWUtZW5kcy1saWZlLWluLWthcm5hdGFrYS1ibGFtZXMtc3RyaW5nZW50LWF1c3RyYWxpYS1sYXdzLWZvci1oZXItZXh0cmVtZS1kZWNpc2lvbi0yNjYxNTQz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
26,Telangana: KCR’s niece is Congress ticket aspirant from Karimnagar,The Siasat Daily,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LnNpYXNhdC5jb20vdGVsYW5nYW5hLWtjcnMtbmllY2UtaXMtY29uZ3Jlc3MtdGlja2V0LWFzcGlyYW50LWZyb20ta2FyaW1uYWdhci0yNjc3NDczL9IBZGh0dHBzOi8vd3d3LnNpYXNhdC5jb20vdGVsYW5nYW5hLWtjcnMtbmllY2UtaXMtY29uZ3Jlc3MtdGlja2V0LWFzcGlyYW50LWZyb20ta2FyaW1uYWdhci0yNjc3NDczL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
