,title,source,link,date
1,Maruti Suzuki Ciaz Vs Renault Triber: A Comparison of Variants Under Rs 10 Lakh for the Family-focused Buyer,CarToq.com,news.google.com/articles/CBMigwFodHRwczovL3d3dy5jYXJ0b3EuY29tL21hcnV0aS1zdXp1a2ktY2lhei12cy1yZW5hdWx0LXRyaWJlci1hLWNvbXBhcmlzb24tb2YtdmFyaWFudHMtdW5kZXItcnMtMTAtbGFraC1mb3ItdGhlLWZhbWlseS1mb2N1c2VkLWJ1eWVyL9IBlQFodHRwczovL3d3dy5jYXJ0b3EuY29tL2J1eWluZy1hZHZpY2UvbWFydXRpLXN1enVraS1jaWF6LXZzLXJlbmF1bHQtdHJpYmVyLWEtY29tcGFyaXNvbi1vZi12YXJpYW50cy11bmRlci1ycy0xMC1sYWtoLWZvci10aGUtZmFtaWx5LWZvY3VzZWQtYnV5ZXIvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
12,Maruti Invicto vs Toyota Innova Hycross vs Mahindra XUV700 vs others,Team-BHP,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnRlYW0tYmhwLmNvbS9uZXdzL21hcnV0aS1pbnZpY3RvLXZzLXRveW90YS1pbm5vdmEtaHljcm9zcy12cy1tYWhpbmRyYS14dXY3MDAtdnMtb3RoZXJz0gFmaHR0cHM6Ly93d3cudGVhbS1iaHAuY29tL25ld3MvbWFydXRpLWludmljdG8tdnMtdG95b3RhLWlubm92YS1oeWNyb3NzLXZzLW1haGluZHJhLXh1djcwMC12cy1vdGhlcnM_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
2,Check Out The Waiting Period Of These Subcompact Sedans In 20 Top Cities This August,CarDekho,news.google.com/articles/CBMihgFodHRwczovL3d3dy5jYXJkZWtoby5jb20vaW5kaWEtY2FyLW5ld3MvY2hlY2stb3V0LXRoZS13YWl0aW5nLXBlcmlvZC1vZi10aGVzZS1zdWJjb21wYWN0LXNlZGFucy1pbi0yMC10b3AtY2l0aWVzLXRoaXMtYXVndXN0LTMxMzI1Lmh0bdIBjAFodHRwczovL3d3dy5jYXJkZWtoby5jb20vaW5kaWEtY2FyLW5ld3MvY2hlY2stb3V0LXRoZS13YWl0aW5nLXBlcmlvZC1vZi10aGVzZS1zdWJjb21wYWN0LXNlZGFucy1pbi0yMC10b3AtY2l0aWVzLXRoaXMtYXVndXN0LTMxMzI1Lmh0bT9hbXA9MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
3,"Maruti Jimny's Head-On Accident With Mahindra Bolero Pickup Truck Leaves SUV Unrecognizable, One Dead: Watch",Times Now,news.google.com/articles/CBMinQFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2F1dG8vbWFydXRpLWppbW55cy1oZWFkLW9uLWFjY2lkZW50LXdpdGgtbWFoaW5kcmEtYm9sZXJvLXBpY2t1cC10cnVjay1sZWF2ZXMtc3V2LXVucmVjb2duaXphYmxlLW9uZS1kZWFkLXdhdGNoLWFydGljbGUtMTAzMDA1MzAz0gGhAWh0dHBzOi8vd3d3LnRpbWVzbm93bmV3cy5jb20vYXV0by9tYXJ1dGktamltbnlzLWhlYWQtb24tYWNjaWRlbnQtd2l0aC1tYWhpbmRyYS1ib2xlcm8tcGlja3VwLXRydWNrLWxlYXZlcy1zdXYtdW5yZWNvZ25pemFibGUtb25lLWRlYWQtd2F0Y2gtYXJ0aWNsZS0xMDMwMDUzMDMvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
32,Maruti Suzuki Swift vs Tata Altroz: Confused? Smart decision making simplified,DNP INDIA ,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmRucGluZGlhLmluL2F1dG9tb2JpbGUvbWFydXRpLXN1enVraS1zd2lmdC12cy10YXRhLWFsdHJvei1jb25mdXNlZC1zbWFydC1kZWNpc2lvbi1tYWtpbmctc2ltcGxpZmllZC8yOTI3MTEv0gF3aHR0cHM6Ly93d3cuZG5waW5kaWEuaW4vYXV0b21vYmlsZS9tYXJ1dGktc3V6dWtpLXN3aWZ0LXZzLXRhdGEtYWx0cm96LWNvbmZ1c2VkLXNtYXJ0LWRlY2lzaW9uLW1ha2luZy1zaW1wbGlmaWVkLzI5MjcxMS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
83,Multibagger In 6-Months: Small Cap Auto Ancillaries Stock Sets Record Date For Dividend,Goodreturns,news.google.com/articles/CBMimgFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9wZXJzb25hbC1maW5hbmNlL2ludmVzdG1lbnQvbXVsdGliYWdnZXItaW4tNi1tb250aHMtc21hbGwtY2FwLWF1dG8tYW5jaWxsYXJpZXMtc3RvY2stc2V0cy1yZWNvcmQtZGF0ZS1mb3ItZGl2aWRlbmQtMTI5NjA1OS5odG1s0gGiAWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL2FtcGh0bWwvcGVyc29uYWwtZmluYW5jZS9pbnZlc3RtZW50L211bHRpYmFnZ2VyLWluLTYtbW9udGhzLXNtYWxsLWNhcC1hdXRvLWFuY2lsbGFyaWVzLXN0b2NrLXNldHMtcmVjb3JkLWRhdGUtZm9yLWRpdmlkZW5kLTEyOTYwNTkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
7,"Maruti Suzuki India Stocks Live Updates: Maruti Suzuki India Sees Slight Increase in Stock Price, Tradin...",Economic Times,news.google.com/articles/CBMijQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvbWFydXRpLXN1enVraS1pbmRpYS1zdG9ja3MtbGl2ZS11cGRhdGVzLTI0LWF1Zy0yMDIzL2xpdmVibG9nLzEwMzAwMjM0OS5jbXPSAZEBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLWxpdmVibG9nL21hcnV0aS1zdXp1a2ktaW5kaWEtc3RvY2tzLWxpdmUtdXBkYXRlcy0yNC1hdWctMjAyMy9hbXBfbGl2ZWJsb2cvMTAzMDAyMzQ5LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
8,Maruti share price Today Live Updates : Maruti stock soars on positive trading day | Mint,Mint,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL21hcnV0aS1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTI0LWF1Zy0yMDIzLTExNjkyODQ0OTA0NjMwLmh0bWzSAW5odHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9tYXJ1dGktc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yNC1hdWctMjAyMy9hbXAtMTE2OTI4NDQ5MDQ2MzAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
15,"Maruti Suzuki Wont Have An EV Under Rs 10 Lakh Initially, Says RC Bhargava",BQ Prime,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2JxLWJsdWUtZXhjbHVzaXZlL21hcnV0aS1zdXp1a2ktd29udC1oYXZlLWFuLWV2LXVuZGVyLXJzLTEwLWxha2gtaW5pdGlhbGx5LXNheXMtcmMtYmhhcmdhdmHSAXdodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnEtYmx1ZS1leGNsdXNpdmUvbWFydXRpLXN1enVraS13b250LWhhdmUtYW4tZXYtdW5kZXItcnMtMTAtbGFraC1pbml0aWFsbHktc2F5cy1yYy1iaGFyZ2F2YQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
39,Maruti Grand Vitara 7-seater - perfect rival to XUV700 and Safari?,MotorOctane,news.google.com/articles/CBMiY2h0dHBzOi8vbW90b3JvY3RhbmUuY29tL25ld3MvMjYwMTc0LW1hcnV0aS1ncmFuZC12aXRhcmEtNy1zZWF0ZXItcGVyZmVjdC1yaXZhbC10by14dXY3MDAtYW5kLXNhZmFyadIBbGh0dHBzOi8vbS5tb3Rvcm9jdGFuZS5jb20vYXJ0aWNsZS9tYXJ1dGktZ3JhbmQtdml0YXJhLTctc2VhdGVyLXBlcmZlY3Qtcml2YWwtdG8teHV2NzAwLWFuZC1zYWZhcmkvMjYwMTc0L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
