,title,source,link,date
7,"Extruded Graphite Market Share, Size: 2023, Future Demand ...",Digital Journal,news.google.com/articles/CBMi2QFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvZXh0cnVkZWQtZ3JhcGhpdGUtbWFya2V0LXNoYXJlLXNpemUtMjAyMy1mdXR1cmUtZGVtYW5kLWdsb2JhbC1yZXNlYXJjaC1jb21wZXRpdGl2ZS1hbmFseXNpcy1kZXZlbG9waW5nLXRyZW5kcy1ieS0yMDMwLWJlaWppbmctZ3JlYXQtd2FsbC1jby1sdGQtc2dsLWdyb3Vw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
13,"2 separate looks at GXO, 2 positive analyses",FreightWaves,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LmZyZWlnaHR3YXZlcy5jb20vbmV3cy8yLXNlcGFyYXRlLWxvb2tzLWF0LWd4by0yLXBvc2l0aXZlLWFuYWx5c2Vz0gFRaHR0cHM6Ly93d3cuZnJlaWdodHdhdmVzLmNvbS9uZXdzLzItc2VwYXJhdGUtbG9va3MtYXQtZ3hvLTItcG9zaXRpdmUtYW5hbHlzZXMvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
67,Advanced composites Market Projected To Hit $88.7 billion By 2031 | Growth With Recent Trends & Demand,openPR,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTgwOTY4L2FkdmFuY2VkLWNvbXBvc2l0ZXMtbWFya2V0LXByb2plY3RlZC10by1oaXQtODgtNy1iaWxsaW9u0gFbaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE4MDk2OC9hZHZhbmNlZC1jb21wb3NpdGVzLW1hcmtldC1wcm9qZWN0ZWQtdG8taGl0LTg4LTctYmlsbGlvbg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
17,Carbon Fiber Global Market Report 2023,GlobeNewswire,news.google.com/articles/CBMibmh0dHBzOi8vd3d3Lmdsb2JlbmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZS8yMDIzLzA4LzI1LzI3MzIxMDkvMC9lbi9DYXJib24tRmliZXItR2xvYmFsLU1hcmtldC1SZXBvcnQtMjAyMy5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
19,Global Specialty Graphite Market [2023-2030] | The Future of Industry,Digital Journal,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmRpZ2l0YWxqb3VybmFsLmNvbS9wci9uZXdzL3RoZWV4cHJlc3N3aXJlL2dsb2JhbC1zcGVjaWFsdHktZ3JhcGhpdGUtbWFya2V0LTIwMjMtMjAzMC10aGUtZnV0dXJlLW9mLWluZHVzdHJ50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
24,"NATIONAL James Baldwin Awards, archdioceses, school items ...",Windy City Times,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LndpbmR5Y2l0eXRpbWVzLmNvbS9sZ2J0L05BVElPTkFMLUphbWVzLUJhbGR3aW4tQXdhcmRzLWFyY2hkaW9jZXNlcy1zY2hvb2wtaXRlbXMtUnVQdWJsaWNhbnMvNzU0MzIuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
21,Moody’s Lifts Life Time Group’s Debt Ratings on Improving Results,SGB Media,news.google.com/articles/CBMiVmh0dHBzOi8vc2dib25saW5lLmNvbS9tb29keXMtbGlmdHMtbGlmZS10aW1lLWdyb3Vwcy1kZWJ0LXJhdGluZ3Mtb24taW1wcm92aW5nLXJlc3VsdHMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
88,Thor Explorations Announces Financial and Operating Results for ...,InvestorsObserver,news.google.com/articles/CBMiPWh0dHBzOi8vd3d3LmludmVzdG9yc29ic2VydmVyLmNvbS9uZXdzL3FtLXByLzQ2NDA4NDc2MDk5NjM5MDbSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
37,"Carbon Fiber Market Size 2023 Share, Overview, Growth and ...",Digital Journal,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmRpZ2l0YWxqb3VybmFsLmNvbS9wci9uZXdzL25ld3NtYW50cmFhL2NhcmJvbi1maWJlci1tYXJrZXQtc2l6ZS0yMDIzLXNoYXJlLW92ZXJ2aWV3LWdyb3d0aC1hbmQtZm9yZWNhc3QtdG8tMjAzMNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
18,Organosheet and Semi-Finished Thermoplastic UD-Tape Market ...,Digital Journal,news.google.com/articles/CBMiuAFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9vcmdhbm9zaGVldC1hbmQtc2VtaS1maW5pc2hlZC10aGVybW9wbGFzdGljLXVkLXRhcGUtbWFya2V0LTIwMjMtMjAzMC1jb21wcmVoZW5zaXZlLWFuYWx5c2lzLW9uLWdsb2JhbC1pbmR1c3RyeS10cmVuZHMtYW1wLWZvcmVjYXN00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
