,title,source,link,date
22,"Game Changer Week to highlight Roanoke, New River Valley ...",Cardinal News,news.google.com/articles/CBMidmh0dHBzOi8vY2FyZGluYWxuZXdzLm9yZy8yMDIzLzA4LzI0L2dhbWUtY2hhbmdlci13ZWVrLXRvLWhpZ2hsaWdodC1yb2Fub2tlLW5ldy1yaXZlci12YWxsZXktaW5ub3ZhdGlvbi1lY29zeXN0ZW0tbW9yZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
38,"AX Cinema Nights Bringing 3 Satoshi Kon Films, Ghost in the Shell ...",Anime Trending News,news.google.com/articles/CBMimgFodHRwczovL2FuaXRyZW5kei5uZXQvbmV3cy8yMDIzLzA4LzIzL2F4LWNpbmVtYS1uaWdodHMtYnJpbmdpbmctMy1zYXRvc2hpLWtvbi1maWxtcy1naG9zdC1pbi10aGUtc2hlbGwtYW5kLWNvd2JveS1iZWJvcC1tb3ZpZXMtdG8tbm9ydGgtYW1lcmljYW4tdGhlYXRlcnMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
10,"Abhirath, Anirudh slam centuries in HCA A Division one day league",Telangana Today,news.google.com/articles/CBMiW2h0dHBzOi8vdGVsYW5nYW5hdG9kYXkuY29tL2FiaGlyYXRoLWFuaXJ1ZGgtc2xhbS1jZW50dXJpZXMtaW4taGNhLWEtZGl2aXNpb24tb25lLWRheS1sZWFndWXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
20,Michael Mann on 'Blackhat' Failure: “It's My Responsibility. The ...,Jordan Ruimy,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3Lndvcmxkb2ZyZWVsLmNvbS9ibG9nLzIwMjMvOC8yMy9naG94cmd4bHE1NGo0amhvYmx1c2xxMXJzNmZqd3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
63,Gen Z and Millennials drive transformation in IT lead generation ...,Digital Journal,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vYnVzaW5lc3MvZ2VuLXotYW5kLW1pbGxlbm5pYWxzLWRyaXZlLXRyYW5zZm9ybWF0aW9uLWluLWl0LWxlYWQtZ2VuZXJhdGlvbi10b255YS10dXJyZWxsLWRlbGl2ZXJzLWJvbGQtcmVzcG9uc2Utd2l0aC10aGUtbGF1bmNocGFkL2FydGljbGXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
5,Share market update: Most active stocks of the day in terms of traded value,The Economic Times,news.google.com/articles/CBMimwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc2hhcmUtbWFya2V0LXVwZGF0ZS1tb3N0LWFjdGl2ZS1zdG9ja3Mtb2YtdGhlLWRheS1pbi10ZXJtcy1vZi10cmFkZWQtdmFsdWUvYXJ0aWNsZXNob3cvMTAyOTQ4MTMxLmNtc9IBnwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc2hhcmUtbWFya2V0LXVwZGF0ZS1tb3N0LWFjdGl2ZS1zdG9ja3Mtb2YtdGhlLWRheS1pbi10ZXJtcy1vZi10cmFkZWQtdmFsdWUvYW1wX2FydGljbGVzaG93LzEwMjk0ODEzMS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
3,Cybertech Africa: Experts Discuss Innovative Ways to Solve Their $4 ...,Israeldefense.co.il,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LmlzcmFlbGRlZmVuc2UuY28uaWwvZW4vbm9kZS81OTMyNNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
92,Part 1: How Technology Is Causing A Medical Revolution – Best Uses Of Artificial Intelligence In Healthcare,TechRound,news.google.com/articles/CBMiSmh0dHBzOi8vdGVjaHJvdW5kLmNvLnVrL3RlY2gvcGFydC0xLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLWhlYWx0aGNhcmUv0gFOaHR0cHM6Ly90ZWNocm91bmQuY28udWsvdGVjaC9wYXJ0LTEtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW4taGVhbHRoY2FyZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
1,"Week in review: VPNs vulnerable to TunnelCrack attacks, Cybertech ...",Help Net Security,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmhlbHBuZXRzZWN1cml0eS5jb20vMjAyMy8wOC8yMC93ZWVrLWluLXJldmlldy12cG5zLXZ1bG5lcmFibGUtdG8tdHVubmVsY3JhY2stYXR0YWNrcy1jeWJlcnRlY2gtYWZyaWNhLTIwMjMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
6,Moonlighter's Second Act To Test Cyber Tech In Orbit,Payload,news.google.com/articles/CBMiTWh0dHBzOi8vcGF5bG9hZHNwYWNlLmNvbS9tb29ubGlnaHRlcnMtc2Vjb25kLWFjdC10by10ZXN0LWN5YmVyLXRlY2gtaW4tb3JiaXQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
