,title,source,link,date
0,Dr. Roach: How to handle the diagnosis of CREST syndrome,Detroit News,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmRldHJvaXRuZXdzLmNvbS9zdG9yeS9saWZlL2FkdmljZS8yMDIzLzA4LzI0L2RyLXJvYWNoLWhvdy10by1oYW5kbGUtdGhlLWRpYWdub3Npcy1vZi1jcmVzdC1zeW5kcm9tZS83MDY2MDE5MzAwNy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
70,True crime book ‘Trail of the Lost’ shows the dark side of wilderness trail made famous in ‘Wild’,SF Chronicle Datebook,news.google.com/articles/CBMiSGh0dHBzOi8vZGF0ZWJvb2suc2ZjaHJvbmljbGUuY29tL2Jvb2tzL3BhY2lmaWMtY3Jlc3QtdHJhaWwtYm9vay0xODI4OTgyM9IBTGh0dHBzOi8vZGF0ZWJvb2suc2ZjaHJvbmljbGUuY29tL2Jvb2tzL3BhY2lmaWMtY3Jlc3QtdHJhaWwtYm9vay0xODI4OTgyMy9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
4,Cedar Crest Ice Cream workers enjoy sweet relief from Wednesday heat,FOX 6 Milwaukee,news.google.com/articles/CBMiP2h0dHBzOi8vd3d3LmZveDZub3cuY29tL25ld3MvY2VkYXItY3Jlc3QtaWNlLWNyZWFtLXdvcmtlcnMtaGVhdNIBQ2h0dHBzOi8vd3d3LmZveDZub3cuY29tL25ld3MvY2VkYXItY3Jlc3QtaWNlLWNyZWFtLXdvcmtlcnMtaGVhdC5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
25,New orders from 2 biggest carriers shows that India is potentially on ...,Tourism Breaking News,news.google.com/articles/CBMigwFodHRwczovL3RvdXJpc21icmVha2luZ25ld3MuY29tL25ldy1vcmRlcnMtZnJvbS0yLWJpZ2dlc3QtY2FycmllcnMtc2hvd3MtdGhhdC1pbmRpYS1pcy1wb3RlbnRpYWxseS1vbi1jcmVzdC1vZi1hLXdhdmUtZ2F2aW4tZWNjbGVzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
11,The Best Teeth Whitening Kit We Tested Shows Results in Just 30 ...,PEOPLE,news.google.com/articles/CBMiUmh0dHBzOi8vcGVvcGxlLmNvbS9jcmVzdC13aGl0ZW5pbmctZW11bHNpb24ta2l0LWRlYWwtYW1hem9uLWxhYm9yLWRheS0yMDIzLTc3MjQ2OTDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
72,Felicia Bull Obituary - Crest Lawn Funeral Home-Cremation Center ...,Legacy.com,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LmxlZ2FjeS5jb20vdXMvb2JpdHVhcmllcy9uYW1lL2ZlbGljaWEtYnVsbC1vYml0dWFyeT9pZD01Mjg4Njg2OdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
65,Jimmy Lewis Obituary - Crest Lawn Funeral Home-Cremation ...,Legacy.com,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LmxlZ2FjeS5jb20vdXMvb2JpdHVhcmllcy9uYW1lL2ppbW15LWxld2lzLW9iaXR1YXJ5P2lkPTUyODYzNjQ00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
43,Letters to the Editor,Merrillfotonews,news.google.com/articles/CBMiQWh0dHBzOi8vbWVycmlsbGZvdG9uZXdzLmNvbS8yMDIzLzA4LzIzL2xldHRlcnMtdG8tdGhlLWVkaXRvci0xMTgv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
42,"2023 Gastonia, Shelby area Fan's Choice Football Player of the ...",Gaston Gazette,news.google.com/articles/CBMiqgFodHRwczovL3d3dy5nYXN0b25nYXpldHRlLmNvbS9zdG9yeS9zcG9ydHMvaGlnaC1zY2hvb2wvMjAyMy8wOC8yMy9uYy1oaWdoLXNjaG9vbC1mb290YmFsbC1nYXN0b25pYS1zaGVsYnktYXJlYS0yMDIzLXBsYXllci1vZi10aGUteWVhci10aGUtZmFucy1jaG9pY2UtYmFsbG90LzcwNDEzOTMxMDA3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
22,"Letters to the Editor: Aug. 23, 2023",Tomahawk Leader,news.google.com/articles/CBMiSGh0dHBzOi8vdG9tYWhhd2tsZWFkZXIuY29tLzIwMjMvMDgvMjMvbGV0dGVycy10by10aGUtZWRpdG9yLWF1Zy0yMy0yMDIzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
