,title,source,link,date
10,'So Dumb!' This Old Video Of Ram Charan & Rana Daggubati 'Bullying' Kiara Is Cringe AF,MensXP.com,news.google.com/articles/CBMihwFodHRwczovL3d3dy5tZW5zeHAuY29tL2VudGVydGFpbm1lbnQvY2VsZWJyaXRpZXMvMTQyNTMxLW9sZC12aWRlby1vZi1yYW0tY2hhcmFuLXJhbmEtZGFnZ3ViYXRpLWJ1bGx5aW5nLWtpYXJhLWFkdmFuaS1zcGFya3MtZGViYXRlLmh0bWzSAYsBaHR0cHM6Ly93d3cubWVuc3hwLmNvbS9hbXAvZW50ZXJ0YWlubWVudC9jZWxlYnJpdGllcy8xNDI1MzEtb2xkLXZpZGVvLW9mLXJhbS1jaGFyYW4tcmFuYS1kYWdndWJhdGktYnVsbHlpbmcta2lhcmEtYWR2YW5pLXNwYXJrcy1kZWJhdGUuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
13,From actor to rockstar: Farhan Akhtars music evolution,Mirchi Plus,news.google.com/articles/CBMiQ2h0dHBzOi8vbWlyY2hpLmluL3N0b3JpZXMvbXVzaWMvZmFyaGFuLWFraHRhcnMtYmVzdC1zb25ncy8xMDI5OTE3NDjSAUdodHRwczovL21pcmNoaS5pbi9zdG9yaWVzL211c2ljL2Zhcmhhbi1ha2h0YXJzLWJlc3Qtc29uZ3MvMTAyOTkxNzQ4L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
74,Value of PSQ in predicting pain in living kidney donors | JPR,Dove Medical Press,news.google.com/articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL3RoZS12YWx1ZS1vZi1wYWluLXNlbnNpdGl2aXR5LXF1ZXN0aW9ubmFpcmUtaW4tcHJlZGljdGluZy1wb3N0b3BlcmF0aXYtcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUpQUtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
0,"Grip Security, Interview With CEO Lior Yaari",FinSMEs,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LmZpbnNtZXMuY29tLzIwMjMvMDgvZ3JpcC1zZWN1cml0eS1pbnRlcnZpZXctd2l0aC1jZW8tbGlvci15YWFyaS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,Grip Security raises $41M to help enterprises manage their SaaS identity risk,TechCrunch,news.google.com/articles/CBMib2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wOC8yMi9ncmlwLXNlY3VyaXR5LXJhaXNlcy00MW0tdG8taGVscC1lbnRlcnByaXNlcy1tYW5hZ2UtdGhlaXItc2Fhcy1pZGVudGl0eS1yaXNrL9IBc2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wOC8yMi9ncmlwLXNlY3VyaXR5LXJhaXNlcy00MW0tdG8taGVscC1lbnRlcnByaXNlcy1tYW5hZ2UtdGhlaXItc2Fhcy1pZGVudGl0eS1yaXNrL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
2,Grip Security raises $41 million led by Daniel Loeb's Third Point ...,CTech,news.google.com/articles/CBMiOGh0dHBzOi8vd3d3LmNhbGNhbGlzdGVjaC5jb20vY3RlY2huZXdzL2FydGljbGUvd25xNWMyN2Fl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
28,"Scorpio, Bolero, XUV700 best-selling SUVs for Mahindra in April-July 2023",Autocar Professional,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vYW5hbHlzaXMtc2FsZXMvc2NvcnBpby1ib2xlcm8teHV2NzAwLWJlc3Qtc2VsbGluZy1zdXZzLWZvci1tYWhpbmRyYS1pbi1hcHJpbC1qdWx5LTIwMjMtMTE2NDQ20gF9aHR0cHM6Ly93d3cuYXV0b2NhcnByby5pbi9hbmFseXNpcy1zYWxlcy9zY29ycGlvLWJvbGVyby14dXY3MDAtYmVzdC1zZWxsaW5nLXN1dnMtZm9yLW1haGluZHJhLWluLWFwcmlsLWp1bHktMjAyMy0xMTY0NDY_YW1wPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
68,It's Public Enemy No.1 for Israel's nature. But what if we need it one ...,Haaretz,news.google.com/articles/CBMiuAFodHRwczovL3d3dy5oYWFyZXR6LmNvbS9pc3JhZWwtbmV3cy8yMDIzLTA4LTIyL3R5LWFydGljbGUtbWFnYXppbmUvLnByZW1pdW0vaXRzLXB1YmxpYy1lbmVteS1uby0xLWZvci1pc3JhZWxpLW5hdHVyZS1idXQtd2hhdC1pZi13ZS1uZWVkLWl0LW9uZS1kYXkvMDAwMDAxODktZmRlZS1kZmI0LWE1Y2YtZmZmZThjMjMwMDAw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
12,Tesla says former employees leaked thousands of personal records ...,SC Media,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnNjbWFnYXppbmUuY29tL25ld3MvdGVzbGEtc2F5cy1mb3JtZXItZW1wbG95ZWVzLWxlYWtlZC10aG91c2FuZHMtb2YtcGVyc29uYWwtcmVjb3Jkcy10by1nZXJtYW4tbmV3cy1vdXRsZXTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
14,Kaifi Khalil & The Arsalan Rabbani Band Rock The Bankhead ...,India Currents,news.google.com/articles/CBMiZ2h0dHBzOi8vaW5kaWFjdXJyZW50cy5jb20va2FpZmkta2hhbGlsLXRoZS1hcnNhbGFuLXJhYmJhbmktYmFuZC1yb2NrLXRoZS1iYW5raGVhZC10aGVhdGVyLWluLWxpdmVybW9yZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
