,title,source,link,date
0,"Balkrishna Industries share price Today Live Updates : Balkrishna Industries closed today at ₹2372, down -0.48% from yesterday's ₹2383.45",MintGenie,news.google.com/articles/CBMipgFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2JhbGtyaXNobmEtaW5kdXN0cmllcy1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtYmFsa3Jpc2huYS1pbmR1c3RyaWVzLXN0b2NrLXBsdW1tZXRzLW9uLXRyYWRpbmctZmxvb3ItMTUxNjkyOTM1MDI0MDk40gGqAWh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9hbXAvbmV3cy9tYXJrZXRzL2JhbGtyaXNobmEtaW5kdXN0cmllcy1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtYmFsa3Jpc2huYS1pbmR1c3RyaWVzLXN0b2NrLXBsdW1tZXRzLW9uLXRyYWRpbmctZmxvb3ItMTUxNjkyOTM1MDI0MDk4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
48,"Michelin, Bridgestone, Goodyear top tire makers again",Tire Business,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnRpcmVidXNpbmVzcy5jb20vbWFudWZhY3R1cmVycy9taWNoZWxpbi1icmlkZ2VzdG9uZS1nb29keWVhci10b3AtdGlyZS1tYWtlcnMtYWdhaW7SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
16,"14 heritage buildings in Vadodara get smart signages, more to follow suit",The Indian Express,news.google.com/articles/CBMiemh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9jaXRpZXMvMTQtaGVyaXRhZ2UtYnVpbGRpbmdzLWluLXZhZG9kYXJhLWdldC1zbWFydC1zaWduYWdlcy1tb3JlLXRvLWZvbGxvdy1zdWl0LTg5MDgyNDUv0gF_aHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2NpdGllcy8xNC1oZXJpdGFnZS1idWlsZGluZ3MtaW4tdmFkb2RhcmEtZ2V0LXNtYXJ0LXNpZ25hZ2VzLW1vcmUtdG8tZm9sbG93LXN1aXQtODkwODI0NS9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
92,"Lalita Niwas Case: CIB recommends 286 defendants, including Bijay Gachchdar and Min Bahadur Gurung",Khabarhub,news.google.com/articles/CBMiLWh0dHBzOi8vZW5nbGlzaC5raGFiYXJodWIuY29tLzIwMjMvMjQvMzE1NzY3L9IBOmh0dHBzOi8vZW5nbGlzaC5raGFiYXJodWIuY29tLzIwMjMvMjQvMzE1NzY3Lz9hbXBfbWFya3VwPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
15,"Acharya Balkrishna Wiki, Bio, Age, Height, Weight, Wife, Family ...",badisoch,news.google.com/articles/CBMiLGh0dHBzOi8vYmFkaXNvY2guaW4vd2lraS9hY2hhcnlhLWJhbGtyaXNobmEv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
18,Fraud tries to extort tyre manufacturer using fake research firm’s name,Hindustan Times,news.google.com/articles/CBMivwFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL211bWJhaS1uZXdzL211bWJhaS10eXJlLW1hbnVmYWN0dXJlci10YXJnZXRlZC1pbi1leHRvcnRpb24tYXR0ZW1wdC1ieS1mYWtlLXJlc2VhcmNoLWZpcm0tdGhyZWF0ZW5pbmctZGFtYWdpbmctcmVwb3J0LW9uLXNoYXJlLXByaWNlcy0xMDE2OTI4MTg3MzcwMDguaHRtbNIBwwFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL211bWJhaS1uZXdzL211bWJhaS10eXJlLW1hbnVmYWN0dXJlci10YXJnZXRlZC1pbi1leHRvcnRpb24tYXR0ZW1wdC1ieS1mYWtlLXJlc2VhcmNoLWZpcm0tdGhyZWF0ZW5pbmctZGFtYWdpbmctcmVwb3J0LW9uLXNoYXJlLXByaWNlcy0xMDE2OTI4MTg3MzcwMDgtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
20,"FPJ Cyber Secure: Threat Mail From ‘America’ Demands $1,00,000 From Mumbai Firm",Free Press Journal,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vY3liZXItc2VjdXJlL2Zwai1jeWJlci1zZWN1cmUtdGhyZWF0LW1haWwtZnJvbS1hbWVyaWNhLWRlbWFuZHMtMTAwMDAwLWZyb20tbXVtYmFpLWZpcm3SAXpodHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL2FtcC9jeWJlci1zZWN1cmUvZnBqLWN5YmVyLXNlY3VyZS10aHJlYXQtbWFpbC1mcm9tLWFtZXJpY2EtZGVtYW5kcy0xMDAwMDAtZnJvbS1tdW1iYWktZmlybQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
30,The stage is set for India Today State of the State: Uttarakhand First summit,India Today,news.google.com/articles/CBMikwFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2luZGlhLXRvZGF5LWluc2lnaHQvc3RvcnkvdGhlLXN0YWdlLWlzLXNldC1mb3ItaW5kaWEtdG9kYXktc3RhdGUtb2YtdGhlLXN0YXRlLXV0dGFyYWtoYW5kLWZpcnN0LXN1bW1pdC0yNDI1NTc5LTIwMjMtMDgtMjPSAZcBaHR0cHM6Ly93d3cuaW5kaWF0b2RheS5pbi9hbXAvaW5kaWEtdG9kYXktaW5zaWdodC9zdG9yeS90aGUtc3RhZ2UtaXMtc2V0LWZvci1pbmRpYS10b2RheS1zdGF0ZS1vZi10aGUtc3RhdGUtdXR0YXJha2hhbmQtZmlyc3Qtc3VtbWl0LTI0MjU1NzktMjAyMy0wOC0yMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
63,The top 10 richest women in India in 2023,Forbes India,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmZvcmJlc2luZGlhLmNvbS9hcnRpY2xlL2V4cGxhaW5lcnMvdG9wLTEwLXJpY2hlc3Qtd29tZW4taW4taW5kaWEvODc3MDUvMdIBWGh0dHBzOi8vd3d3LmZvcmJlc2luZGlhLmNvbS9hbXAvYXJ0aWNsZS9leHBsYWluZXJzL3RvcC0xMC1yaWNoZXN0LXdvbWVuLWluLWluZGlhLzg3NzA1LzE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
23,Stock market update: Nifty Auto index advances 0.32% in an upbeat market,The Economic Times,news.google.com/articles/CBMilwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1uaWZ0eS1hdXRvLWluZGV4LWFkdmFuY2VzLTAtMzItaW4tYW4tdXBiZWF0LW1hcmtldC9hcnRpY2xlc2hvdy8xMDI5Mjg0ODkuY21z0gGbAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9zdG9jay1tYXJrZXQtdXBkYXRlLW5pZnR5LWF1dG8taW5kZXgtYWR2YW5jZXMtMC0zMi1pbi1hbi11cGJlYXQtbWFya2V0L2FtcF9hcnRpY2xlc2hvdy8xMDI5Mjg0ODkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
