,title,source,link,date
71,Zee Business.in Presents MSME National Summit and Awards 2023 ...,Passionate In Marketing,news.google.com/articles/CBMimgFodHRwczovL3d3dy5wYXNzaW9uYXRlaW5tYXJrZXRpbmcuY29tL3plZS1idXNpbmVzcy1pbi1wcmVzZW50cy1tc21lLW5hdGlvbmFsLXN1bW1pdC1hbmQtYXdhcmRzLTIwMjMtZW1wb3dlcmluZy1ncm93dGgtYW5kLWlubm92YXRpb24taW4taW5kaWFzLXNtZS1zZWN0b3Iv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
83,Who cares if Gen Z significantly prefers user-generated content?,Search Engine Land,news.google.com/articles/CBMiUGh0dHBzOi8vc2VhcmNoZW5naW5lbGFuZC5jb20vZ2VuZXJhdGlvbnMtdXNlci1nZW5lcmF0ZWQtY29udGVudC13aG8tY2FyZXMtNDMxMTQz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
8,WATCHO OTT super app hits 2 million paid subscribers in just 10 ...,Mediabrief,news.google.com/articles/CBMiR2h0dHBzOi8vbWVkaWFicmllZi5jb20vd2F0Y2hvLW90dC1zdXBlci1hcHAtaGl0cy0yLW1uLXBhaWQtc3Vic2NyaWJlcnMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
35,"Video on Demand (VOD) Market Share, Size and Forecast to 2030 ...",Digital Journal,news.google.com/articles/CBMipQFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS92aWRlby1vbi1kZW1hbmQtdm9kLW1hcmtldC1zaGFyZS1zaXplLWFuZC1mb3JlY2FzdC10by0yMDMwLXZ1ZHUtZGlzaC10di12ZXJpem9uLWNvbW11bmljYXRpb25zLTExOS1wYWdlcy1yZXBvcnTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,Leading bourses BSE and NSE impose fines on Dish TV over lack of board strength,The Economic Times,news.google.com/articles/CBMimQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9sZWFkaW5nLWJvdXJzZXMtYnNlLWFuZC1uc2UtaW1wb3NlLWZpbmVzLW9uLWRpc2gtdHYtb3Zlci1sYWNrLW9mLWJvYXJkLXN0cmVuZ3RoL2FydGljbGVzaG93LzEwMjk1MzM3NS5jbXPSAZ0BaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvbGVhZGluZy1ib3Vyc2VzLWJzZS1hbmQtbnNlLWltcG9zZS1maW5lcy1vbi1kaXNoLXR2LW92ZXItbGFjay1vZi1ib2FyZC1zdHJlbmd0aC9hbXBfYXJ0aWNsZXNob3cvMTAyOTUzMzc1LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
6,"Eurosport Channel Number in Tata Sky, Dish TV, Airtel DTH, Videocon d2h, Sun Direct",Sportstime247,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnNwb3J0c3RpbWUyNDcuY29tL2V1cm9zcG9ydC1jaGFubmVsLW51bWJlci1pbi10YXRhLXNreS1kaXNoLXR2LWFpcnRlbC1kdGgtdmlkZW9jb24tZDJoLXN1bi1kaXJlY3Qv0gFyaHR0cHM6Ly93d3cuc3BvcnRzdGltZTI0Ny5jb20vZXVyb3Nwb3J0LWNoYW5uZWwtbnVtYmVyLWluLXRhdGEtc2t5LWRpc2gtdHYtYWlydGVsLWR0aC12aWRlb2Nvbi1kMmgtc3VuLWRpcmVjdC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
14,TRAI recommends scrapping of DTH licence fee after FY27,The Economic Times,news.google.com/articles/CBMiiwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvdGVsZWNvbS90ZWxlY29tLW5ld3MvdHJhaS1yZWNvbW1lbmRzLXNjcmFwcGluZy1vZi1kdGgtbGljZW5jZS1mZWUtYWZ0ZXItZnkyNy9hcnRpY2xlc2hvdy8xMDI5MjY3NjQuY21z0gGPAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9pbmR1c3RyeS90ZWxlY29tL3RlbGVjb20tbmV3cy90cmFpLXJlY29tbWVuZHMtc2NyYXBwaW5nLW9mLWR0aC1saWNlbmNlLWZlZS1hZnRlci1meTI3L2FtcF9hcnRpY2xlc2hvdy8xMDI5MjY3NjQuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
19,Pay DTH subscriber base was down by 1.37 million in March quarter,The Economic Times,news.google.com/articles/CBMilQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvdGVsZWNvbS90ZWxlY29tLW5ld3MvcGF5LWR0aC1zdWJzY3JpYmVyLWJhc2Utd2FzLWRvd24tYnktMS0zNy1taWxsaW9uLWluLW1hcmNoLXF1YXJ0ZXIvYXJ0aWNsZXNob3cvMTAyOTQyMTQxLmNtc9IBmQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvdGVsZWNvbS90ZWxlY29tLW5ld3MvcGF5LWR0aC1zdWJzY3JpYmVyLWJhc2Utd2FzLWRvd24tYnktMS0zNy1taWxsaW9uLWluLW1hcmNoLXF1YXJ0ZXIvYW1wX2FydGljbGVzaG93LzEwMjk0MjE0MS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
51,"FIRST TRADE: Sensex up 100 pts, Nifty above 19,400; Aurobindo Pharma down 1.5%",Zee Business,news.google.com/articles/CBMiwgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldC1uZXdzL25ld3MtZmlyc3QtdHJhZGUtaW5kaWNlcy1vcGVuLWluLWdyZWVuLXNlbnNleC1hdC02NTI3MjQyLW5pZnR5LWF0LTE5NDE3MTAtYWRhbmktZW50ZXJwcmlzZXMtYWRhbmktcG9ydHMtcG93ZXItZ3JpZC1oZGZjLWxpZmUtYmFqYWotZmluYW5jZS1iYWphai1maW5zZXJ2LTI0OTkxNtIBxgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldC1uZXdzL25ld3MtZmlyc3QtdHJhZGUtaW5kaWNlcy1vcGVuLWluLWdyZWVuLXNlbnNleC1hdC02NTI3MjQyLW5pZnR5LWF0LTE5NDE3MTAtYWRhbmktZW50ZXJwcmlzZXMtYWRhbmktcG9ydHMtcG93ZXItZ3JpZC1oZGZjLWxpZmUtYmFqYWotZmluYW5jZS1iYWphai1maW5zZXJ2LTI0OTkxNi9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
66,In review: recent trends in shareholder activism in India,Lexology,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmxleG9sb2d5LmNvbS9saWJyYXJ5L2RldGFpbC5hc3B4P2c9Zjk2MTE3NGEtNzY4Yi00ZWNjLTgxZGMtZTE3NTZiMjMxMmNk0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
