,title,source,link,date
28,Ziglar powers Fuquay-Varina to upset over No. 18 Apex,HighSchoolOT,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmhpZ2hzY2hvb2xvdC5jb20vc3RvcnkvemlnbGFyLXBvd2Vycy1mdXF1YXktdmFyaW5hLXRvLXVwc2V0LW92ZXItbm8tMTgtYXBleC8yMTAxODcxNC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
23,Apex Clean Energy donates $25K to Lake Land College,Journal Gazette / Times-Courier,news.google.com/articles/CBMiiwFodHRwczovL2pnLXRjLmNvbS9uZXdzL2xvY2FsL2VkdWNhdGlvbi9hcGV4LWNsZWFuLWVuZXJneS1kb25hdGVzLTI1ay10by1sYWtlLWxhbmQtY29sbGVnZS9hcnRpY2xlX2QwNTU1NmJjLTJiZTctMTFlZS05YjE5LTBmYzY3NDU4OTVhYy5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
46,Grant Of Custody Of Accused To Investigating Agency Under Section 167 Of CrPC,Live Law - Indian Legal News,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmxpdmVsYXcuaW4vYXJ0aWNsZXMvZ3JhbnQtb2YtY3VzdG9keS1vZi1hY2N1c2VkLXRvLWludmVzdGlnYXRpbmctYWdlbmN5LXVuZGVyLXNlY3Rpb24tMTY3LW9mLWNycGMtMjM2Mjg50gF4aHR0cHM6Ly93d3cubGl2ZWxhdy5pbi9hbXAvYXJ0aWNsZXMvZ3JhbnQtb2YtY3VzdG9keS1vZi1hY2N1c2VkLXRvLWludmVzdGlnYXRpbmctYWdlbmN5LXVuZGVyLXNlY3Rpb24tMTY3LW9mLWNycGMtMjM2Mjg5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
49,Indian Judiciary’s Motto: `Run As Slow As You Can’,Countercurrents.org,news.google.com/articles/CBMiU2h0dHBzOi8vY291bnRlcmN1cnJlbnRzLm9yZy8yMDIzLzA4L2luZGlhbi1qdWRpY2lhcnlzLW1vdHRvLXJ1bi1hcy1zbG93LWFzLXlvdS1jYW4v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
19,CJI Declares Sep 8 As Holiday In SC In View Of G20 Summit,Outlook India,news.google.com/articles/CBMia2h0dHBzOi8vd3d3Lm91dGxvb2tpbmRpYS5jb20vbmF0aW9uYWwvY2ppLWRlY2xhcmVzLXNlcC04LWFzLWhvbGlkYXktaW4tc2MtaW4tdmlldy1vZi1nMjAtc3VtbWl0LW5ld3MtMzEzNzM20gFvaHR0cHM6Ly93d3cub3V0bG9va2luZGlhLmNvbS9uYXRpb25hbC9jamktZGVjbGFyZXMtc2VwLTgtYXMtaG9saWRheS1pbi1zYy1pbi12aWV3LW9mLWcyMC1zdW1taXQtbmV3cy0zMTM3MzYvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
31,World wrestling apex body suspends Wrestling Federation of India for delaying elections - indica News,indica News,news.google.com/articles/CBMiemh0dHBzOi8vaW5kaWNhbmV3cy5jb20vMjAyMy8wOC8yNS93b3JsZC13cmVzdGxpbmctYXBleC1ib2R5LXN1c3BlbmRzLXdyZXN0bGluZy1mZWRlcmF0aW9uLW9mLWluZGlhLWZvci1kZWxheWluZy1lbGVjdGlvbnMv0gF-aHR0cHM6Ly9pbmRpY2FuZXdzLmNvbS8yMDIzLzA4LzI1L3dvcmxkLXdyZXN0bGluZy1hcGV4LWJvZHktc3VzcGVuZHMtd3Jlc3RsaW5nLWZlZGVyYXRpb24tb2YtaW5kaWEtZm9yLWRlbGF5aW5nLWVsZWN0aW9ucy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
21,Apex Court Issues Notice On PIL Against Liberal View Taken By Courts In POCSO Cases Involving...,Verdictum,news.google.com/articles/CBMiwQFodHRwczovL3d3dy52ZXJkaWN0dW0uaW4vY291cnQtdXBkYXRlcy9zdXByZW1lLWNvdXJ0L2FwZXgtY291cnQtaXNzdWVzLW5vdGljZS1vbi1waWwtYWdhaW5zdC1saWJlcmFsLXZpZXctdGFrZW4tYnktY291cnRzLWluLXBvY3NvLWNhc2VzLWludm9sdmluZy1jb25zZW5zdWFsLXJlbGF0aW9uc2hpcC1iZXR3ZWVuLW1pbm9ycy0xNDkxNjc20gHFAWh0dHBzOi8vd3d3LnZlcmRpY3R1bS5pbi9hbXAvY291cnQtdXBkYXRlcy9zdXByZW1lLWNvdXJ0L2FwZXgtY291cnQtaXNzdWVzLW5vdGljZS1vbi1waWwtYWdhaW5zdC1saWJlcmFsLXZpZXctdGFrZW4tYnktY291cnRzLWluLXBvY3NvLWNhc2VzLWludm9sdmluZy1jb25zZW5zdWFsLXJlbGF0aW9uc2hpcC1iZXR3ZWVuLW1pbm9ycy0xNDkxNjc2?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
29,JI decides to approach apex court against delay in election,BOL News,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmJvbG5ld3MuY29tL2xhdGVzdC8yMDIzLzA4L2ppLWRlY2lkZXMtdG8tYXBwcm9hY2gtYXBleC1jb3VydC1hZ2FpbnN0LWRlbGF5LWluLWVsZWN0aW9uL9IBZ2h0dHBzOi8vd3d3LmJvbG5ld3MuY29tL2xhdGVzdC8yMDIzLzA4L2ppLWRlY2lkZXMtdG8tYXBwcm9hY2gtYXBleC1jb3VydC1hZ2FpbnN0LWRlbGF5LWluLWVsZWN0aW9uL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
70,"Avoid bulky synopses, says Supreme Court after 60-page synopsis filed in appeal against 6-page HC order",Bar & Bench - Indian Legal News,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmJhcmFuZGJlbmNoLmNvbS9uZXdzL2F2b2lkLWJ1bGt5LXN5bm9wc2VzLXN1cHJlbWUtY291cnQtNjAtcGFnZS1zeW5vcHNpcy02LXBhZ2UtaGMtb3JkZXLSAW5odHRwczovL3d3dy5iYXJhbmRiZW5jaC5jb20vYW1wL3N0b3J5L25ld3MvYXZvaWQtYnVsa3ktc3lub3BzZXMtc3VwcmVtZS1jb3VydC02MC1wYWdlLXN5bm9wc2lzLTYtcGFnZS1oYy1vcmRlcg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
73,SC seeks to know progress made on appointment of CAT members,Daily Excelsior,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmRhaWx5ZXhjZWxzaW9yLmNvbS9zYy1zZWVrcy10by1rbm93LXByb2dyZXNzLW1hZGUtb24tYXBwb2ludG1lbnQtb2YtY2F0LW1lbWJlcnMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
