,title,source,link,date
10,TfL bus boss admits 'far more’ Outer London connections are needed when ULEZ expands,My London,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3Lm15bG9uZG9uLm5ld3MvbmV3cy90cmFuc3BvcnQvdGZsLWJ1cy1ib3NzLWFkbWl0cy1mYXItMjc1Nzg4NTHSAU1odHRwczovL3d3dy5teWxvbmRvbi5uZXdzL25ld3MvdHJhbnNwb3J0L3RmbC1idXMtYm9zcy1hZG1pdHMtZmFyLTI3NTc4ODUxLmFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
18,TfL tenders £2.3bn Docklands franchise deal,Partnerships Bulletin,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnBhcnRuZXJzaGlwc2J1bGxldGluLmNvbS9hcnRpY2xlLzE4MzQ4ODcvdGZsLXRlbmRlcnMtMjNibi1kb2NrbGFuZHMtZnJhbmNoaXNlLWRlYWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
73,2023 Team Preview: Pope John Paul II Golden Panthers –,Eastern PA Football,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LmVhc3Rlcm5wYWZvb3RiYWxsLmNvbS9wb3BlLWpvaG4tcGF1bC1paS1nb2xkZW4tcGFudGhlcnMtNC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
59,CMA updates scope of concerns in rail signalling merger,GOV.UK,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lmdvdi51ay9nb3Zlcm5tZW50L25ld3MvY21hLXVwZGF0ZXMtc2NvcGUtb2YtY29uY2VybnMtaW4tcmFpbC1zaWduYWxsaW5nLW1lcmdlctIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
75,2023 Team Preview: Governor Mifflin Mustangs –,Eastern PA Football,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LmVhc3Rlcm5wYWZvb3RiYWxsLmNvbS9tdXN0YW5ncy0yL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
9,TfL unveils new zero-emission buses with health message,Evening Standard,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LnN0YW5kYXJkLmNvLnVrL25ld3MvdHJhbnNwb3J0L3plcm8tZW1pc3Npb24tYnVzZXMtc3V0dG9uLXRmbC10cmFuc3BvcnQtZm9yLWxvbmRvbi1iMTEwMjQ5OC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
11,TfL denies existence of Gymbox ‘first ever’ bus top ad,The Media Leader,news.google.com/articles/CBMiUmh0dHBzOi8vdGhlLW1lZGlhLWxlYWRlci5jb20vdGZsLWRlbmllcy1leGlzdGVuY2Utb2YtZ3ltYm94LWZpcnN0LWV2ZXItYnVzLXRvcC1hZC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
13,"Sadiq Khan ramps up £9m Ulez propaganda blitz: Fury at TfL's slick, promos of its hugely unpopular expansion o",Daily Mail,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9uZXdzL2FydGljbGUtMTI0MzY4MTkvVGZMcy05bWlsbGlvbi1hZHZlcnRpc2luZy1ibGl0ei1wcm9tb3RlLVVsZXotZXhwYW5zaW9uLmh0bWzSAXFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvbmV3cy9hcnRpY2xlLTEyNDM2ODE5L2FtcC9UZkxzLTltaWxsaW9uLWFkdmVydGlzaW5nLWJsaXR6LXByb21vdGUtVWxlei1leHBhbnNpb24uaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
15,TfL working on installing more toilets across London Underground as commuters get stuck in loo 'deserts',My London,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3Lm15bG9uZG9uLm5ld3MvbmV3cy90cmFuc3BvcnQvdGZsLXdvcmtpbmctaW5zdGFsbGluZy1tb3JlLXRvaWxldHMtMjc1Nzc3NjXSAVlodHRwczovL3d3dy5teWxvbmRvbi5uZXdzL25ld3MvdHJhbnNwb3J0L3RmbC13b3JraW5nLWluc3RhbGxpbmctbW9yZS10b2lsZXRzLTI3NTc3NzY1LmFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
27,Bus drivers happier if passengers say hello - survey,BBC,news.google.com/articles/CBMiM2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1lbmdsYW5kLWxvbmRvbi02NjU5MTcwONIBN2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1lbmdsYW5kLWxvbmRvbi02NjU5MTcwOC5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
